8640	-4.3	0
8641	-4.3	0
8642	-4.3	0
8644	-4.3	0
8645	-4.3	0
8646	-4.3	0
8647	-4.3	0
8648	-4.3	0
8649	-4.3	0
8650	-4.3	0
8651	-4.3	0
8652	-4.3	0
8653	-4.3	0
8654	-4.3	0
8655	-4.3	0
8656	-4.3	0
8658	-4.3	0
8659	-4.3	0
8662	-4.3	0
8663	-4.3	0
8664	-4	0
8665	-4.3	0
8666	-4.3	0
8667	-4.3	0
8668	-4.3	0
8669	-4.3	0
8673	-4.3	0
8676	-4.3	1
8679	-4.3	0
8682	-4.3	0
8683	-4.3	0
8684	-4.3	0
8686	-4.3	1
8687	-4.3	0
8688	-4.3	0
8690	-4	0
8692	-4.3	0
8693	-4.3	0
8696	-4.3	0
8699	-4.3	0
8700	-4.3	0
8701	-4.3	0
8702	-4.3	0
8703	-4.3	0
8709	-4	0
8710	-4.3	1
8715	-4.3	0
8723	-4.3	0
8727	-4.3	0
8753	-4.3	0
8754	-4.3	0
8755	-4.3	0
8763	-4.3	0
8765	-4.3	0
8767	-4.3	0
8768	-4.3	0
8769	-4.3	0
8770	-4.3	0
8773	-4.3	0
8777	-4.3	0
8778	-4.3	0
8779	-4.3	0
8782	-4	1
8784	-4.3	0
8787	-4.3	0
8788	-4.3	1
8793	-4.3	0
8794	-4.3	0
8797	-4.3	0
8815	-4.3	0
8820	-4.3	0
8826	-4.3	0
8827	-4.3	0
8829	-4.3	0
8843	-4.3	0
8847	-4.3	0
8848	-4.3	0
8858	-4.3	0
8859	-4.3	0
8862	-4.3	0
8864	-4.3	0
8865	-4.3	0
8869	-4.3	0
8870	-4.3	0
8874	-4.3	0
8877	-4.3	0
8881	-4.3	0
8883	-4.3	0
8885	-4.3	0
8890	-4.3	0
8891	-4.3	0
8892	-4.3	0
8895	-4.3	0
8898	-4.3	1
8899	-4.3	0
8901	-4	1
8902	-4.3	0
8904	-4.3	0
8908	-4.3	0
8909	-4.3	1
8916	-4.3	0
8917	-4.3	0
8933	-4.3	0
8935	-4.3	0
8938	-4.3	1
8939	-4.3	1
8940	-4.3	1
8949	-4.3	0
8950	-4.3	0
8955	-4.3	0
8969	-4.3	0
8972	-4.3	0
8973	-4.3	0
8976	-4.3	1
8982	-4.3	0
8983	-4.3	0
8986	-4.3	0
8987	-4.3	1
8989	-4.3	0
8990	-4.3	0
8992	-4.3	0
8993	-4.3	0
8997	-4.3	0
9001	-4.3	1
9002	-4.3	1
9006	-4.3	0
9007	-4.3	0
9009	-4.3	1
9010	-4.3	0
9016	-4.3	0
9017	-4.3	0
9019	-4.3	1
9020	-4.3	0
9021	-4.3	1
9024	-4.3	0
9026	-4.3	0
9027	-4.3	1
9029	-4.3	1
9031	-4.3	0
9043	-4.3	0
9044	-4.3	0
9049	-4.3	0
9050	-4.3	0
9051	-4.3	0
9053	-4.3	0
9054	-4.3	0
9058	-4.3	0
9061	-4.3	0
9063	-4.3	0
9064	-4.3	0
9067	-4.3	0
9068	-4.3	0
9069	-4.3	0
9070	-4.3	0
9071	-4.3	0
9072	-4.3	0
9073	-4.3	0
9074	-4.3	0
9075	-4.3	0
9076	-4.3	0
9081	-4.3	0
9083	-4.3	0
9086	-4.3	0
9096	-4.3	0
9097	-4.3	0
9098	-4.3	0
9099	-4.3	0
9100	-4.3	0
9101	-4.3	0
9102	-4.3	0
9103	-4.3	0
9104	-4.3	0
9105	-4.3	0
9111	-4.3	0
9122	-4.3	0
9123	-4.3	0
9124	-4.3	0
9125	-4.3	0
9126	-4.3	0
9127	-4.3	0
9128	-4.3	0
9129	-4.3	0
9130	-4.3	0
9131	-4.3	0
9135	-4.3	0
9137	-4.3	0
9148	-4.3	0
9150	-4.3	0
9155	-4.3	0
9156	-4.3	0
9159	-4.3	0
9161	-4.3	0
9166	-4.3	0
9167	-4.3	0
9170	-4.3	0
9172	-4.3	0
9186	-4.3	0
9188	-4.3	0
9191	-4.3	0
9192	-4.3	0
9196	-4.3	0
9206	-4.3	0
9209	-4.3	0
9214	-4.3	0
9217	-4.3	0
9236	-4.3	0
9241	-4.3	0
9244	-4.6	1
9245	-4	0
9247	-4.3	0
9248	-4.3	0
9249	-4.3	0
9250	-4	0
9259	-4.3	0
9260	-4.3	0
9261	-4.3	0
9262	-4.3	0
9263	-4.3	0
9264	-4.3	0
9265	-4.3	0
9266	-4.3	0
9267	-4.3	0
9268	-4.3	0
9270	-4.3	0
9272	-4.3	1
9273	-4.3	0
9276	-4.3	1
9280	-4.3	1
9288	-4.3	1
9290	-4.3	1
9302	-4	0
9303	-4.3	1
9304	-4.3	1
9305	-4	0
9310	-4.3	0
9311	-4.3	0
9328	-4.3	1
9329	-4.3	1
9335	-4	0
9337	-4.3	1
9344	-4.3	1
9345	-4.3	1
9347	-4.3	1
9348	-4.3	1
9349	-4	0
9352	-4.3	1
9357	-4	0
9358	-4.3	1
9359	-4.3	1
9360	-4	0
9362	-4.3	1
9364	-4	0
9368	-4.3	1
9373	-4.3	1
9380	-4.3	0
9381	-4	0
9382	-4.3	0
9383	-4.3	0
9387	-4.3	0
9388	-4.3	0
9389	-4.3	0
9390	-4.3	0
9391	-4.3	0
9395	-4	0
9396	-4.3	0
9397	-4.3	0
9398	-4.3	0
9399	-4.3	0
9400	-4.3	0
9401	-4.3	0
9402	-4.3	0
9403	-4.3	0
9404	-4.3	0
9405	-4.3	0
9406	-4.3	0
9407	-4.3	0
9408	-4.3	0
9410	-4.3	0
9412	-4.3	0
9414	-4	0
9415	-4	0
9417	-4.3	0
9418	-4.3	0
9419	-4.3	0
9420	-4.3	0
9421	-4.3	0
9422	-4.3	0
9423	-4.3	0
9424	-4.3	0
9427	-4.3	0
9428	-4.3	0
9429	-4.3	0
9430	-4.3	0
9432	-4.3	0
9433	-4.3	0
9434	-4.3	0
9435	-4.3	0
9436	-4.3	0
9437	-4.3	0
9438	-4.3	0
9439	-4.3	0
9440	-4.3	0
9441	-4.3	0
9442	-4.3	0
9443	-4.3	0
9444	-4.3	0
9447	-4.3	0
9450	-4.3	0
9451	-4.3	0
9453	-4.3	0
9454	-4.3	0
9455	-4.3	0
9456	-4.3	0
9457	-4.3	0
9461	-4.3	0
9463	-4	0
9464	-4.3	1
9467	-4.3	0
9470	-4.3	0
9471	-4.3	0
9472	-4.3	0
9474	-4.3	1
9475	-4.3	0
9476	-4.3	0
9477	-4	0
9480	-4.3	0
9481	-4.3	0
9484	-4.3	0
9487	-4.3	0
9488	-4.3	0
9489	-4.3	0
9490	-4.3	0
9491	-4.3	0
9498	-4.3	1
9503	-4.3	0
9516	-4.3	0
9523	-4.3	0
9530	-4	0
9534	-4	0
9538	-4	0
9552	-4.3	0
9556	-4.3	0
9558	-4.3	0
9559	-4.3	0
9560	-4.3	0
9561	-4.3	0
9562	-4	0
9563	-4	0
9565	-4	0
9566	-4	0
9567	-4	0
9568	-4	0
9569	-4	0
9571	-4	0
9574	-4.3	1
9576	-4.3	0
9577	-4.3	0
9578	-4.3	0
9579	-4.3	0
9580	-4.3	0
9584	-4	0
9590	-4	0
9591	-4	0
9592	-4	0
9593	-4	0
9594	-4.3	0
9597	-4.3	0
9615	-4	0
9616	-4	0
9618	-4.3	0
9628	-4	0
9634	-4.3	1
9635	-4	0
9638	-4.3	0
9640	-4	0
9645	-4	0
9649	-4	0
9651	-4	0
9652	-4	0
9655	-4	0
9657	-4.3	0
9658	-4.3	0
9660	-4.3	1
9661	-4.3	0
9666	-4	0
9667	-4	0
9670	-4	0
9671	-4	0
9673	-4.3	0
9674	-4.3	0
9683	-4	0
9686	-4	0
9688	-4.3	1
9689	-4.3	1
9690	-4.3	1
9691	-4.3	1
9692	-4.3	0
9693	-4.3	0
9694	-4	0
9695	-4.3	0
9696	-4.3	0
9699	-4	0
9701	-4.3	0
9703	-4.3	0
9707	-4	0
9709	-4.3	0
9710	-4.3	0
9717	-4.3	0
9718	-4.3	0
9734	-4.3	0
9736	-4.3	0
9739	-4.3	0
9740	-4.3	0
9741	-4.3	0
9750	-4.3	0
9751	-4.3	0
9756	-4.3	0
9770	-4.3	0
9773	-4.3	0
9774	-4.3	0
9777	-4.3	0
9783	-4.3	0
9784	-4.3	0
9787	-4.3	0
9788	-4.3	0
9790	-4.3	0
9791	-4.3	0
9793	-4.3	0
9794	-4.3	0
9798	-4.3	0
9802	-4.3	0
9803	-4.3	0
9807	-4.3	0
9808	-4.3	0
9810	-4.3	0
9811	-4.3	0
9817	-4.3	0
9818	-4.3	0
9820	-4.3	1
9821	-4.3	0
9822	-4.3	0
9825	-4.3	0
9827	-4.3	0
9828	-4.3	0
9830	-4.3	0
9832	-4.3	0
9835	-4.6	0
9836	-4.3	0
9844	-4.3	0
9845	-4.3	0
9861	-4.3	0
9863	-4.3	0
9877	-4.3	0
9878	-4.3	0
9882	-4	0
9900	-4.3	0
9901	-4.3	0
9910	-4.3	0
9911	-4.3	0
9914	-4.3	0
9917	-4.3	0
9918	-4.3	0
9920	-4.3	0
9921	-4.3	0
9925	-4.3	0
9927	-4	0
9934	-4.3	0
9935	-4.3	0
9938	-4.3	0
9944	-4.3	0
9945	-4.3	0
9948	-4.3	0
9950	-4	0
9952	-4.3	0
9954	-4.3	0
9956	-4	0
9962	-4.3	0
9965	-4.3	0
9966	-4.3	0
9967	-4.3	0
9968	-4.3	0
9969	-4.3	0
9974	-4.3	0
9975	-4.3	0
9976	-4.3	0
9977	-4.3	0
9978	-4.3	0
9979	-4.3	0
9980	-4.3	0
9981	-4.3	0
9982	-4.3	0
9983	-4.3	0
9984	-4.3	0
9985	-4.3	0
9986	-4.3	0
9988	-4.3	0
9990	-4.3	0
9991	-4.3	0
9994	-4	0
9995	-4.3	0
9996	-4.3	0
9997	-4.3	0
9998	-4.3	0
9999	-4.3	0
10000	-4.3	0
10001	-4.3	0
10002	-4.3	0
10005	-4.3	0
10006	-4.3	0
10007	-4.3	0
10008	-4.3	0
10010	-4.3	0
10011	-4.3	0
10012	-4.3	0
10013	-4.3	0
10014	-4.3	0
10015	-4.3	0
10016	-4.3	0
10017	-4.3	0
10018	-4.3	0
10019	-4.3	0
10020	-4.3	0
10021	-4.3	0
10022	-4.3	0
10024	-4.3	0
10025	-4.3	0
10028	-4.3	0
10029	-4.3	0
10030	-4	0
10031	-4.3	0
10032	-4.3	0
10033	-4.3	0
10034	-4.3	0
10035	-4.3	0
10039	-4.3	0
10042	-4.3	1
10045	-4.3	0
10048	-4.3	0
10049	-4.3	0
10050	-4.3	0
10052	-4.3	1
10053	-4.3	0
10054	-4.3	0
10056	-4	0
10058	-4.3	0
10059	-4.3	0
10062	-4.3	0
10065	-4.3	0
10066	-4.3	0
10067	-4.3	0
10068	-4.3	0
10069	-4.3	0
10075	-4	0
10076	-4.3	1
10081	-4.3	0
10088	-4.3	1
10090	-4.3	0
10091	-4.3	0
10092	-4.3	0
10099	-4.3	1
10100	-4.3	1
10101	-4.3	1
10102	-4.3	1
10103	-4.3	1
10104	-4.3	1
10105	-4.3	0
10106	-4.3	0
10107	-4.3	0
10108	-4.3	0
10110	-4.3	0
10111	-4.3	0
10112	-4.3	1
10114	-4.3	1
10117	-4.3	0
10121	-4.3	0
10122	-4.3	0
10123	-4.3	0
10124	-4.3	0
10125	-4.3	0
10127	-4.3	0
10128	-4.3	0
10136	-4.3	0
10137	-4.3	0
10138	-4.3	0
10139	-4.3	0
10140	-4.3	0
10141	-4.3	0
10142	-4.3	0
10143	-4.3	0
10144	-4.3	1
10145	-4.3	1
10146	-4.3	0
10147	-4.3	0
10148	-4.3	0
10150	-4.3	0
10155	-4.3	1
10165	-4.3	1
10175	-4.3	1
10176	-4.3	1
10184	-4.3	1
10193	-4.3	1
10194	-4.3	1
10195	-4.3	1
10272	-4.3	0
10334	-4.3	0
10337	-4.3	0
10339	-4.3	0
10365	-4.3	0
10371	-4.3	0
10372	-4.3	0
10381	-4.3	0
10384	-4.3	0
10393	-4.3	0
10407	-4.3	1
10408	-4.3	1
10409	-4.6	1
10411	-4.3	0
10414	-4	0
10415	-4	0
10418	-4.3	0
10419	-4.3	0
10441	-4.3	0
10446	-4.3	0
10461	-4.3	0
10462	-4.3	0
10465	-4.3	0
10466	-4.3	0
10467	-4.3	0
10470	-4.3	1
10484	-4.3	0
10489	-4.3	0
10490	-4.3	0
10497	-4.3	0
10502	-4.3	0
10503	-4.3	0
10507	-4.3	0
10508	-4.3	0
10509	-4.3	0
10511	-4.3	0
10513	-4.3	0
10514	-4.3	0
10518	-4.3	0
10519	-4.3	0
10523	-4.3	0
10526	-4.3	0
10530	-4.3	0
10532	-4.3	0
10535	-4.3	0
10541	-4.3	0
10543	-4.3	0
10544	-4.3	0
10545	-4.3	0
10547	-4.3	0
10550	-4.3	0
10552	-4.3	0
10554	-4.3	1
10556	-4.3	0
10559	-4	0
10560	-4	0
10561	-4.3	0
10564	-4.3	0
10574	-4.3	0
10576	-4.3	0
10577	-4.3	0
10579	-4.3	0
10585	-4.3	0
10586	-4.3	0
10587	-4.3	0
10601	-4.3	0
10605	-4.3	0
10613	-4.3	1
10627	-4.3	0
10629	-4.3	0
10631	-4.3	0
10632	-4.3	0
10633	-4.3	0
10637	-4.3	0
10638	-4.3	0
10639	-4.3	0
10644	-4.3	0
10647	-4.3	0
10651	-4.3	0
10653	-4.3	0
10654	-4.3	0
10655	-4.3	0
10656	-4.3	0
10657	-4.3	0
10658	-4.3	0
10660	-4.3	0
10661	-4.3	0
10662	-4.3	0
10666	-4.3	0
10673	-4.3	0
10674	-4.3	0
10675	-4.3	0
10676	-4.3	0
10677	-4.3	0
10679	-4.3	0
10680	-4.3	0
10687	-4.3	0
10689	-4.3	0
10690	-4.3	0
10692	-4.3	0
10694	-4.3	0
10696	-4.3	1
10698	-4.3	0
10701	-4	0
10704	-4.3	0
10705	-4.3	0
10721	-4.3	0
10723	-4.3	0
10726	-4.3	0
10727	-4.3	0
10728	-4.3	0
10737	-4.3	0
10738	-4.3	0
10743	-4.3	1
10757	-4.3	0
10760	-4.3	0
10761	-4.3	0
10764	-4.3	0
10770	-4.3	0
10771	-4.3	0
10774	-4.3	0
10775	-4.3	0
10777	-4.3	0
10778	-4.3	0
10780	-4.3	0
10781	-4.3	0
10785	-4.3	0
10789	-4.3	0
10790	-4.3	0
10794	-4.3	0
10795	-4.3	0
10797	-4.3	0
10798	-4.3	0
10804	-4.3	0
10805	-4.3	0
10807	-4.3	1
10808	-4.3	0
10809	-4.3	0
10812	-4.3	0
10814	-4.3	0
10815	-4.3	0
10817	-4.3	1
10819	-4.3	0
10830	-4.3	0
10831	-4.3	0
10835	-4.3	0
10847	-4.3	0
10848	-4.3	0
10849	-4.3	0
10850	-4.3	0
10851	-4.3	0
10852	-4.3	0
10853	-4.3	0
10854	-4.3	0
10855	-4.3	0
10856	-4.3	0
10857	-4.3	0
10858	-4.3	0
10859	-4.3	0
10860	-4.3	0
10861	-4.3	0
10862	-4.3	0
10863	-4.3	0
10866	-4.3	0
10867	-4.3	0
10868	-4.6	0
10869	-4.6	0
10870	-4.3	0
10880	-4.3	0
10882	-4.3	0
10883	-4.3	0
10885	-4.3	0
10891	-4.3	0
10892	-4.3	0
10893	-4.3	0
10907	-4.3	0
10911	-4.3	0
10935	-4.3	0
10937	-4.3	0
10938	-4.3	0
10939	-4.3	0
10943	-4.3	0
10944	-4.3	0
10945	-4.3	0
10950	-4.3	0
10953	-4.3	0
10957	-4.3	0
10959	-4.3	0
10960	-4.3	0
10961	-4.3	0
10962	-4.3	0
10963	-4.3	0
10964	-4.3	0
10966	-4.3	0
10967	-4.3	0
10968	-4.3	0
10972	-4.3	0
10979	-4.3	0
10980	-4.3	0
10981	-4.3	0
10982	-4.3	0
10983	-4.3	0
10985	-4.3	0
10986	-4.3	0
10993	-4.3	0
10995	-4.3	0
10998	-4.3	0
11000	-4.3	0
11001	-4	0
11007	-4.6	0
11008	-4.3	0
11009	-4.3	0
11025	-4.3	0
11027	-4.3	0
11041	-4.3	0
11042	-4.3	0
11046	-4	0
11064	-4.3	0
11065	-4.3	0
11074	-4.3	0
11075	-4.3	0
11078	-4.3	0
11081	-4.3	0
11082	-4.3	0
11084	-4.3	0
11085	-4.3	0
11089	-4.3	0
11091	-4	0
11098	-4.3	0
11099	-4.3	0
11102	-4.3	0
11108	-4.3	0
11109	-4.3	0
11112	-4.3	0
11114	-4	0
11116	-4.3	0
11118	-4.3	0
11120	-4	0
11134	-4.3	0
11135	-4.3	0
11137	-4.3	0
11138	-4.3	0
11139	-4.3	0
11140	-4.3	0
11141	-4.3	0
11142	-4.3	0
11143	-4.3	0
11144	-4.3	0
11145	-4.3	0
11146	-4.3	0
11147	-4.3	0
11148	-4.3	0
11149	-4.3	0
11150	-4.3	0
11151	-4.3	0
11152	-4.3	0
11153	-4.3	0
11154	-4.3	0
11155	-4.3	0
11156	-4.3	0
11158	-4.3	0
11159	-4.3	0
11160	-4.3	0
11161	-4.3	0
11163	-4.3	0
11164	-4.3	0
11165	-4.3	0
11166	-4.3	0
11167	-4.3	0
11168	-4.3	0
11169	-4.3	0
11170	-4.3	0
11171	-4.3	0
11172	-4.3	0
11173	-4.3	0
11174	-4.3	0
11175	-4.3	0
11176	-4.3	0
11179	-4.3	0
11180	-4.3	0
11184	-4.3	0
11185	-4.3	0
11187	-4.3	0
11188	-4.3	0
11189	-4.3	0
11190	-4.3	0
11191	-4.3	0
11192	-4.3	0
11193	-4.3	0
11194	-4.3	0
11195	-4.3	0
11196	-4.3	0
11197	-4.3	0
11198	-4.3	0
11199	-4.3	0
11201	-4.3	0
11202	-4.3	0
11203	-4.3	0
11204	-4.3	0
11207	-4.3	0
11208	-4.3	0
11209	-4.3	0
11210	-4.3	0
11211	-4.3	0
11212	-4.3	0
11214	-4.3	0
11215	-4.3	0
11216	-4.3	0
11217	-4.3	0
11221	-4.3	0
11222	-4.3	0
11226	-4.3	0
11228	-4.3	0
11231	-4.3	0
11232	-4.3	0
11233	-4.3	0
11236	-4.3	0
11237	-4.3	0
11238	-4.3	0
11240	-4.3	0
11243	-4.3	0
11244	-4.3	0
11245	-4.3	0
11247	-4.3	0
11249	-4.3	0
11250	-4.3	0
11252	-4.3	0
11253	-4.3	0
11254	-4.3	0
11255	-4.3	0
11256	-4.3	0
11258	-4.3	0
11275	-4.3	0
11278	-4.3	0
11279	-4.3	0
11280	-4.3	0
11281	-4.3	0
11282	-4.3	0
11283	-4.3	0
11284	-4.3	0
11285	-4.3	0
11286	-4.3	0
11287	-4.3	0
11288	-4.3	0
11289	-4.3	0
11290	-4.3	0
11292	-4.3	0
11294	-4.3	0
11295	-4.3	0
11298	-4	0
11299	-4.3	0
11300	-4.3	0
11301	-4.3	0
11302	-4.3	0
11303	-4.3	0
11304	-4.3	0
11305	-4.3	0
11306	-4.3	0
11309	-4.3	0
11310	-4.3	0
11311	-4.3	0
11312	-4.3	0
11314	-4.3	0
11315	-4.3	0
11316	-4.3	0
11317	-4.3	0
11318	-4.3	0
11319	-4.3	0
11320	-4.3	0
11321	-4.3	0
11322	-4.3	0
11323	-4.3	0
11324	-4.3	0
11325	-4.3	0
11326	-4.3	0
11328	-4.3	0
11329	-4.3	0
11332	-4.3	0
11333	-4.3	0
11334	-4	1
11335	-4.3	0
11336	-4.3	0
11337	-4.3	0
11338	-4.3	0
11339	-4.3	0
11343	-4.3	0
11346	-4.3	1
11349	-4.3	0
11352	-4.3	0
11353	-4.3	0
11354	-4.3	0
11356	-4.3	1
11357	-4.3	0
11358	-4.3	0
11360	-4	0
11362	-4.3	0
11363	-4.3	0
11366	-4.3	0
11369	-4.3	0
11370	-4.3	0
11371	-4.3	0
11372	-4.3	0
11373	-4.3	0
11379	-4	0
11380	-4.3	1
11385	-4.3	0
11392	-4	0
11393	-4.3	0
11395	-4	0
11396	-4.3	0
11422	-4	0
11428	-4	0
11433	-4	0
11458	-4	1
11461	-4	0
11476	-4	0
11484	-4	0
11487	-4	0
11490	-4	0
11494	-4	0
11503	-4	0
11509	-4	0
11510	-4	0
11527	-4.3	0
11528	-4.3	0
11532	-4	0
11547	-4.3	0
11548	-4.3	0
11549	-4.3	0
11552	-4	0
11553	-4	0
11555	-4	0
11556	-4	0
11557	-4	0
11558	-4	0
11559	-4	0
11562	-4.3	0
11563	-4.3	0
11564	-4.3	0
11567	-4.3	1
11571	-4	0
11577	-4	0
11578	-4	0
11579	-4	0
11580	-4	0
11581	-4.3	0
11591	-4	0
11592	-4	0
11601	-4	0
11609	-4	0
11613	-4	0
11615	-4	0
11619	-4	0
11621	-4	0
11622	-4	0
11625	-4	0
11629	-4.3	0
11632	-4	0
11633	-4	0
11640	-4.3	0
11642	-4.3	0
11643	-4	0
11645	-4	0
11647	-4.3	0
11649	-4.3	1
11650	-4	0
11651	-4.3	0
11652	-4	0
11654	-4.3	1
11655	-4.3	0
11657	-4	0
11673	-4.3	0
11678	-4.3	0
11684	-4.3	0
11685	-4.3	0
11687	-4.3	0
11701	-4.3	0
11705	-4.3	0
11706	-4.3	0
11715	-4.3	0
11716	-4.3	0
11719	-4.3	0
11721	-4.3	0
11722	-4.3	0
11726	-4.3	0
11727	-4.3	0
11731	-4.3	0
11738	-4.3	0
11740	-4.3	0
11742	-4.3	0
11747	-4.3	0
11748	-4.3	0
11749	-4.3	0
11752	-4.3	0
11755	-4.3	1
11756	-4.3	0
11759	-4	0
11774	-4.3	0
11779	-4.3	0
11785	-4.3	0
11786	-4.3	0
11788	-4.3	0
11802	-4.3	0
11806	-4.3	0
11807	-4.3	0
11816	-4.3	0
11817	-4.3	0
11820	-4.3	0
11822	-4.3	0
11823	-4.3	0
11827	-4.3	0
11828	-4.3	0
11832	-4.3	0
11839	-4.3	0
11841	-4.3	0
11843	-4.3	0
11848	-4.3	0
11849	-4.3	0
11850	-4.3	0
11853	-4.3	0
11856	-4.3	1
11857	-4.3	0
11874	-4.3	0
11875	-4.3	0
11877	-4.3	0
11881	-4.3	0
11882	-4.3	0
11890	-4.3	0
11891	-4.3	0
11892	-4.3	0
11894	-4.3	0
11896	-4.3	0
11897	-4.3	0
11908	-4.3	0
11909	-4.3	0
11910	-4.3	0
11915	-4.3	0
11916	-4.3	0
11917	-4.3	0
11931	-4.3	0
11932	-4.3	0
11933	-4.3	0
11935	-4.3	0
11936	-4.3	0
11937	-4.3	0
11949	-4.3	0
11950	-4.3	0
11962	-4.3	0
11966	-4.3	0
11967	-4.3	0
11979	-4	0
11990	-4.3	0
11992	-4.3	0
11995	-4.3	0
11996	-4.3	0
11997	-4.3	0
12006	-4.3	0
12007	-4.3	0
12012	-4.3	0
12026	-4.3	0
12029	-4.3	0
12030	-4.3	0
12033	-4.3	0
12039	-4.3	0
12040	-4.3	0
12043	-4.3	0
12044	-4.3	0
12046	-4.3	0
12047	-4.3	0
12049	-4.3	0
12050	-4.3	0
12054	-4.3	0
12058	-4.3	0
12059	-4.3	0
12063	-4.3	0
12064	-4.3	0
12066	-4.3	0
12067	-4.3	0
12073	-4.3	0
12074	-4.3	0
12076	-4.3	0
12077	-4.3	0
12078	-4.3	0
12081	-4.3	0
12083	-4.3	0
12084	-4.3	0
12086	-4.3	1
12088	-4.3	0
12091	-4	0
12101	-4.3	0
12103	-4.3	0
12106	-4.3	0
12107	-4.3	0
12108	-4.3	0
12117	-4.3	0
12118	-4.3	0
12123	-4.3	0
12137	-4.3	0
12140	-4.3	0
12141	-4.3	0
12144	-4.3	0
12150	-4.3	0
12151	-4.3	0
12154	-4.3	0
12155	-4.3	0
12157	-4.3	0
12158	-4.3	0
12160	-4.3	0
12161	-4.3	0
12165	-4.3	0
12169	-4.3	0
12170	-4.3	0
12174	-4.3	0
12175	-4.3	0
12177	-4.3	0
12178	-4.3	0
12184	-4.3	0
12185	-4.3	0
12187	-4.3	1
12188	-4.3	0
12189	-4.3	0
12192	-4.3	0
12194	-4.3	0
12195	-4.3	0
12197	-4.3	1
12199	-4.3	0
12211	-4.3	0
12213	-4.3	0
12215	-4.3	0
12216	-4.3	0
12217	-4.3	0
12218	-4.3	0
12227	-4.3	0
12228	-4.3	0
12233	-4.3	0
12247	-4.3	0
12248	-4.3	0
12250	-4.3	0
12251	-4.3	0
12254	-4.3	0
12260	-4.3	0
12261	-4.3	0
12264	-4.3	0
12265	-4.3	0
12267	-4.3	0
12268	-4.3	0
12270	-4.3	0
12271	-4.3	0
12275	-4.3	0
12279	-4.3	0
12280	-4.3	0
12284	-4.3	0
12285	-4.3	0
12287	-4.3	0
12288	-4.3	0
12294	-4.3	0
12295	-4.3	0
12297	-4.3	0
12299	-4.3	0
12302	-4.3	0
12305	-4.3	0
12307	-4.3	1
12309	-4.3	0
12316	-4.3	0
12319	-4	0
12321	-4	0
12332	-4.3	0
12337	-4.3	0
12352	-4.3	0
12353	-4.3	0
12356	-4.3	0
12357	-4.3	0
12358	-4.3	0
12361	-4.3	1
12375	-4.3	1
12380	-4.3	0
12381	-4.3	0
12388	-4.3	0
12393	-4.3	0
12394	-4.3	0
12398	-4.3	0
12399	-4.3	0
12400	-4.3	0
12402	-4.3	0
12404	-4.3	0
12405	-4.3	0
12409	-4.3	0
12410	-4.3	0
12414	-4.3	0
12417	-4.3	0
12421	-4.3	0
12423	-4.3	0
12426	-4.3	0
12432	-4.3	0
12434	-4.3	0
12435	-4.3	0
12436	-4.3	0
12438	-4.3	0
12441	-4.3	0
12443	-4.3	0
12445	-4.3	1
12447	-4.3	1
12473	-4.3	0
12474	-4.3	0
12479	-4.3	0
12480	-4.3	0
12481	-4	0
12488	-4.3	0
12490	-4.3	0
12493	-4.3	0
12494	-4.3	0
12495	-4.3	0
12504	-4.3	0
12505	-4.3	0
12510	-4.3	1
12524	-4.3	1
12527	-4.3	0
12528	-4.3	0
12531	-4.3	0
12537	-4.3	0
12538	-4.3	0
12541	-4.3	0
12542	-4.3	0
12544	-4.3	0
12545	-4.3	0
12547	-4.3	0
12548	-4.3	0
12552	-4.3	0
12556	-4.3	0
12557	-4.3	0
12561	-4.3	0
12562	-4.3	0
12564	-4.3	0
12565	-4.3	0
12571	-4.3	0
12572	-4.3	0
12574	-4.3	1
12575	-4.3	0
12576	-4.3	0
12579	-4.3	0
12581	-4.3	0
12582	-4.3	0
12584	-4.3	1
12586	-4.3	1
12589	-4	0
12599	-4.3	0
12604	-4.3	0
12619	-4.3	0
12620	-4.3	0
12623	-4.3	0
12624	-4.3	0
12625	-4.3	0
12628	-4.3	0
12629	-4	0
12642	-4.3	0
12647	-4.3	0
12648	-4.3	0
12655	-4.3	0
12660	-4.3	0
12661	-4.3	0
12665	-4.3	0
12666	-4.3	0
12667	-4.3	0
12669	-4.3	0
12671	-4.3	0
12672	-4.3	0
12676	-4.3	0
12677	-4.3	0
12681	-4.3	0
12684	-4.3	0
12688	-4.3	0
12690	-4.3	0
12693	-4.3	0
12699	-4.3	0
12701	-4.3	0
12702	-4.3	0
12703	-4.3	0
12705	-4.3	0
12708	-4.3	0
12710	-4.3	0
12712	-4.3	0
12714	-4.3	0
12717	-4	0
12726	-4.3	0
12731	-4.3	0
12746	-4.3	0
12747	-4.3	0
12750	-4.3	0
12751	-4.3	0
12752	-4.3	0
12755	-4.3	0
12757	-4	0
12769	-4.3	0
12774	-4.3	0
12775	-4.3	0
12782	-4.3	0
12787	-4.3	0
12788	-4.3	0
12792	-4.3	0
12793	-4.3	0
12794	-4.3	0
12796	-4.3	0
12798	-4.3	0
12799	-4.3	0
12803	-4.3	0
12804	-4.3	0
12808	-4.3	0
12811	-4.3	0
12815	-4.3	0
12817	-4.3	0
12820	-4.3	0
12826	-4.3	0
12828	-4.3	0
12829	-4.3	0
12830	-4.3	0
12832	-4.3	0
12835	-4.3	0
12837	-4.3	0
12839	-4.3	0
12841	-4.3	0
12861	-4.3	0
12862	-4.3	0
12863	-4.3	0
